seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
5,4.0000,0,4,640.0744,-87.2231,-0.1341,5,0.1220,1.0000,2,8,8,0,0,8,8,0.0000
5,4.0000,0,7,368.0213,-82.7858,0.4070,21,0.5122,0.5000,6,6,4,0,0,6,4,0.3333
5,4.0000,0,9,333.9578,-80.0452,-0.4494,30,0.7317,0.0000,4,5,1,0,0,5,1,0.8000
5,4.0000,0,19,250.8482,-79.5700,0.2196,34,0.8293,0.3333,6,7,5,0,0,7,5,0.2857
5,4.0000,0,21,165.9233,-73.9983,-0.7670,39,0.9512,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,0,23,762.2893,-87.5549,-1.0467,5,0.1220,1.0000,4,8,8,0,0,8,8,0.0000
5,4.0000,0,24,391.3357,-83.5374,0.4460,13,0.3171,0.8750,8,7,5,0,0,7,5,0.2857
5,4.0000,0,26,836.9709,-87.8103,0.5642,5,0.1220,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,0,34,617.3102,-87.0130,-0.4294,11,0.2683,0.8000,5,7,6,0,0,7,6,0.1429
5,4.0000,0,36,347.5075,-82.7869,0.3886,24,0.5854,0.5000,6,7,5,0,0,7,5,0.2857
5,4.0000,0,39,581.9026,-85.4294,-0.7572,10,0.2439,0.8750,8,8,8,0,0,8,8,0.0000
5,4.0000,0,45,793.5541,-88.2007,-0.2920,6,0.1463,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,0,47,603.8217,-86.8098,0.4973,11,0.2683,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,0,53,553.8174,-85.6902,-0.6100,7,0.1707,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,0,55,553.0207,-84.1756,-0.7073,10,0.2439,0.7143,7,8,8,0,0,8,8,0.0000
5,4.0000,0,56,486.2898,-84.8006,-0.3278,13,0.3171,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,0,61,663.8419,-87.1669,0.2264,5,0.1220,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,0,62,645.2822,-86.6218,-0.0526,6,0.1463,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,0,64,834.1282,-88.1736,-0.3261,4,0.0976,,0,6,6,0,0,6,6,0.0000
5,4.0000,0,66,655.4538,-87.2700,-0.1535,8,0.1951,1.0000,4,7,6,0,0,7,6,0.1429
5,4.0000,1,8,566.6058,-86.8588,0.1512,8,0.2000,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,1,12,557.9088,-85.8748,1.3431,11,0.2750,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,1,13,745.2985,-87.3080,0.1262,4,0.1000,1.0000,4,10,10,0,0,10,10,0.0000
5,4.0000,1,14,422.6854,-84.3583,0.1535,21,0.5250,1.0000,6,5,1,0,0,5,1,0.8000
5,4.0000,1,15,475.6860,-84.3098,-0.9910,15,0.3750,1.0000,8,8,7,0,0,8,7,0.1250
5,4.0000,1,17,382.9047,-82.7238,-0.2798,23,0.5750,0.5000,6,7,6,0,0,7,6,0.1429
5,4.0000,1,25,625.9725,-87.1376,-0.2562,9,0.2250,1.0000,6,7,6,0,0,7,6,0.1429
5,4.0000,1,30,600.4407,-87.7039,0.7688,6,0.1500,1.0000,8,6,4,0,0,6,4,0.3333
5,4.0000,1,35,678.1110,-87.2340,0.7228,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,1,44,407.0507,-83.8234,0.4989,20,0.5000,0.7143,7,5,2,0,0,5,2,0.6000
5,4.0000,1,49,389.7566,-83.3428,0.0840,17,0.4250,0.4000,5,7,4,0,0,7,4,0.4286
5,4.0000,1,59,317.3542,-83.3106,1.1508,30,0.7500,0.7143,7,5,2,0,0,5,2,0.6000
5,4.0000,1,67,348.9293,-83.9371,0.9677,23,0.5750,0.5000,6,5,4,0,0,5,4,0.2000
5,4.0000,1,68,852.1098,-87.7014,0.0072,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,2,12,676.4890,-87.3125,0.0191,5,0.1220,1.0000,8,6,6,0,0,6,6,0.0000
