t_s,node,x,y,z
0.000,0,373.804,579.270,463.530
0.000,1,866.862,1021.572,109.369
0.000,2,903.123,944.229,144.435
0.000,3,1039.724,993.118,418.621
0.000,4,244.329,946.795,162.912
0.000,5,503.661,936.683,159.239
0.000,6,551.818,842.274,398.695
0.000,7,515.748,60.114,205.202
0.000,8,297.047,94.476,554.632
0.000,9,535.079,397.686,197.739
0.000,10,1024.020,217.778,149.096
0.000,11,301.876,122.528,387.883
0.000,12,611.518,149.861,472.836
0.000,13,1084.119,478.750,167.808
0.000,14,1043.847,560.659,586.258
0.000,15,113.075,629.268,458.354
0.000,16,990.189,662.117,260.927
0.000,17,1095.265,357.500,176.830
0.000,18,965.199,768.777,339.995
0.000,19,733.688,146.869,289.550
0.000,20,421.805,653.167,483.427
0.000,21,958.543,157.872,436.914
0.000,22,347.248,789.993,240.990
0.000,23,463.291,222.271,298.505
0.000,24,91.880,30.622,585.719
0.000,25,1157.082,103.102,140.402
0.000,26,971.717,791.721,197.364
0.000,27,548.333,788.501,416.444
0.000,28,775.190,766.008,241.646
0.000,29,1108.969,46.712,216.568
0.000,30,27.253,764.360,129.590
0.000,31,975.831,354.982,379.552
0.000,32,780.221,398.744,291.867
0.000,33,947.741,929.073,502.016
0.000,34,1137.625,354.438,248.065
0.000,35,149.953,771.927,481.116
0.000,36,486.578,686.365,397.273
0.000,37,289.018,128.043,365.349
0.000,38,339.000,296.879,313.797
0.000,39,64.987,112.279,517.258
0.000,40,1105.040,122.434,250.715
0.000,41,206.130,612.854,190.214
0.000,42,966.756,949.168,112.976
0.000,43,453.385,934.875,502.438
0.000,44,951.483,114.091,183.180
0.000,45,129.775,770.234,148.262
0.000,46,717.242,12.783,583.000
0.000,47,583.201,1025.859,503.227
0.000,48,726.235,568.931,372.056
0.000,49,1019.890,603.210,282.168
0.000,50,918.509,996.160,175.146
0.000,51,233.444,10.197,374.781
0.000,52,218.987,450.053,416.997
0.000,53,1035.773,285.182,572.211
0.000,54,468.330,324.257,208.894
0.000,55,405.051,358.459,270.894
0.000,56,616.514,372.709,344.495
0.000,57,280.463,370.885,312.798
0.000,58,988.048,256.126,196.347
0.000,59,699.545,81.524,359.706
0.000,60,373.606,686.105,372.436
0.000,61,1174.045,179.399,572.833
0.000,62,290.447,270.190,354.103
0.000,63,1154.289,120.196,395.372
0.000,64,902.660,910.329,179.154
0.000,65,327.574,90.036,219.005
0.000,66,15.227,897.796,395.058
0.000,67,344.435,892.804,112.820
0.000,68,9.631,387.643,317.926
0.000,69,957.459,972.834,548.052
0.000,70,586.144,542.387,571.858
0.000,71,668.983,264.895,523.258
0.000,72,22.686,512.279,160.977
0.000,73,489.480,804.784,123.057
0.000,74,749.875,705.857,219.355
0.000,75,117.146,640.366,581.337
0.000,76,169.551,725.009,419.463
0.000,77,746.767,189.235,423.651
0.000,78,946.782,51.290,544.101
5.000,0,255.706,566.510,467.677
5.000,1,907.511,929.058,112.628
5.000,2,968.030,984.990,149.859
5.000,3,1010.957,970.694,415.195
5.000,4,123.392,1011.672,166.655
5.000,5,475.673,1022.404,162.291
5.000,6,674.148,809.905,393.225
5.000,7,591.807,119.282,201.403
5.000,8,415.660,157.967,551.692
5.000,9,530.146,260.989,196.506
5.000,10,1009.842,138.414,149.065
5.000,11,409.356,64.261,382.738
5.000,12,686.066,106.323,470.238
5.000,13,1162.454,567.943,169.723
5.000,14,1073.827,640.587,590.231
5.000,15,217.806,535.593,454.372
5.000,16,920.262,575.162,265.390
5.000,17,1136.621,350.013,181.633
5.000,18,920.096,644.812,342.649
5.000,19,735.347,33.287,288.739
5.000,20,364.403,600.515,485.091
5.000,21,1077.370,170.941,430.874
5.000,22,313.157,665.812,244.297
5.000,23,402.042,116.199,302.903
5.000,24,7.398,69.033,581.324
5.000,25,1165.168,209.789,143.956
5.000,26,929.043,901.108,191.857
5.000,27,638.727,707.610,416.800
5.000,28,674.577,764.658,239.612
5.000,29,1106.436,58.266,224.167
5.000,30,41.951,684.077,126.161
5.000,31,1064.258,349.564,380.944
5.000,32,663.048,414.444,283.297
5.000,33,1019.677,1021.822,497.162
5.000,34,1119.871,417.798,244.159
5.000,35,34.536,773.445,478.214
5.000,36,409.198,641.757,396.044
5.000,37,409.273,176.126,365.837
5.000,38,450.188,376.908,312.847
5.000,39,123.706,206.251,524.784
5.000,40,1046.201,58.348,246.681
5.000,41,192.539,501.747,184.706
5.000,42,1055.691,886.405,115.413
5.000,43,356.085,1012.431,504.684
5.000,44,1052.079,101.178,183.964
5.000,45,167.570,911.581,149.234
5.000,46,653.567,115.566,584.497
5.000,47,520.148,911.284,495.071
5.000,48,658.911,449.717,377.200
5.000,49,913.268,650.415,278.436
5.000,50,952.330,887.258,178.679
5.000,51,193.778,118.349,371.139
5.000,52,125.647,539.880,418.644
5.000,53,1045.171,378.239,568.344
