t_s,node,x,y,z
0.000,0,1024.115,695.088,521.651
0.000,1,833.347,1607.416,546.991
0.000,2,283.145,1347.494,432.958
0.000,3,148.512,1191.259,390.838
0.000,4,991.703,702.671,551.303
0.000,5,328.633,1768.982,301.342
0.000,6,10.591,1425.553,220.166
0.000,7,800.451,348.454,147.539
0.000,8,959.006,1921.320,370.111
0.000,9,462.586,995.433,398.732
0.000,10,215.556,867.380,305.647
0.000,11,641.587,1113.680,429.429
0.000,12,215.168,98.220,144.588
0.000,13,336.663,814.750,495.737
0.000,14,907.423,560.045,205.153
0.000,15,524.929,1660.809,193.659
0.000,16,339.760,1867.196,181.803
0.000,17,547.976,859.293,403.842
0.000,18,1154.393,1189.960,490.975
0.000,19,759.847,1013.077,439.554
0.000,20,1262.754,849.577,183.614
0.000,21,58.251,1985.381,250.730
0.000,22,782.573,1849.623,371.414
0.000,23,167.903,435.301,438.248
0.000,24,1201.332,712.294,127.816
0.000,25,826.792,1154.431,437.660
0.000,26,260.539,126.465,204.863
0.000,27,1040.699,525.356,340.613
0.000,28,291.779,1985.939,421.424
0.000,29,582.101,794.639,484.841
0.000,30,64.556,438.506,137.580
0.000,31,593.461,1256.477,221.149
0.000,32,905.545,1886.559,159.542
0.000,33,750.587,1463.484,474.284
0.000,34,270.783,173.795,359.713
0.000,35,1055.543,398.275,433.126
0.000,36,281.856,1278.799,572.312
0.000,37,981.717,1414.199,340.637
0.000,38,139.127,1016.531,378.826
0.000,39,407.764,58.540,215.846
0.000,40,860.611,725.763,464.153
0.000,41,934.866,1619.936,118.698
0.000,42,458.666,1092.200,196.291
0.000,43,369.082,1448.463,244.430
0.000,44,725.485,1935.839,308.816
0.000,45,307.068,1168.374,404.517
0.000,46,225.057,183.573,319.017
0.000,47,849.863,593.970,557.242
0.000,48,457.281,1733.992,570.681
0.000,49,1044.553,1484.855,221.451
0.000,50,879.303,1095.222,112.880
0.000,51,492.825,1330.693,404.360
0.000,52,499.871,1721.164,339.801
0.000,53,206.207,1534.046,242.987
0.000,54,418.769,780.582,186.188
0.000,55,916.617,1210.956,204.659
0.000,56,78.204,1470.582,256.225
0.000,57,1254.777,1595.491,325.299
0.000,58,371.630,92.167,286.050
0.000,59,125.347,1076.084,569.228
0.000,60,209.789,121.526,346.680
0.000,61,371.234,880.745,212.227
0.000,62,97.456,1831.792,338.841
0.000,63,1013.819,1357.372,448.918
0.000,64,1002.667,1388.366,416.890
0.000,65,922.815,767.957,342.532
0.000,66,1141.785,1054.957,593.383
0.000,67,1070.034,1381.990,432.296
0.000,68,950.316,75.926,333.872
0.000,69,254.921,1156.659,560.529
0.000,70,493.083,328.546,142.977
0.000,71,26.407,549.524,517.516
0.000,72,1146.159,1096.208,228.725
0.000,73,365.764,1700.302,416.593
0.000,74,922.364,1652.919,216.179
