t_s,node,x,y,z
0.000,0,1438.607,1741.955,179.076
0.000,1,861.411,1037.620,570.843
0.000,2,117.921,119.056,441.876
0.000,3,414.914,525.699,505.923
0.000,4,1165.374,557.621,328.120
0.000,5,1077.106,2426.971,447.969
0.000,6,1223.233,1518.185,201.441
0.000,7,389.068,1541.266,422.365
0.000,8,510.415,142.966,480.423
0.000,9,1006.899,1728.029,428.046
0.000,10,1771.451,1319.214,486.960
0.000,11,230.732,1812.919,459.831
0.000,12,1379.742,1051.982,349.088
0.000,13,1740.223,1625.913,511.465
0.000,14,1227.681,2296.128,405.254
0.000,15,1793.564,1008.802,306.610
0.000,16,444.180,1888.113,334.892
0.000,17,1432.704,1528.550,140.200
0.000,18,1657.177,539.146,464.063
0.000,19,614.467,658.507,387.801
0.000,20,456.572,2009.838,510.116
0.000,21,1471.109,134.141,557.430
0.000,22,431.966,1483.571,231.956
0.000,23,450.826,1774.027,343.055
0.000,24,1470.949,231.689,287.186
0.000,25,845.002,2165.376,100.315
0.000,26,1653.454,1317.614,558.479
0.000,27,1012.889,239.365,500.918
0.000,28,1364.334,2303.740,531.310
0.000,29,1691.880,1726.533,421.393
0.000,30,320.413,1497.068,336.249
0.000,31,824.187,2055.363,538.427
0.000,32,880.409,1461.039,408.661
0.000,33,1211.085,1130.738,419.281
0.000,34,1414.431,2147.300,245.910
0.000,35,638.780,2371.254,307.495
0.000,36,1052.396,239.918,472.503
0.000,37,947.530,1490.507,458.865
0.000,38,1437.912,32.281,399.697
0.000,39,1145.835,395.123,570.680
0.000,40,1155.323,850.396,262.796
0.000,41,1706.504,2326.377,587.088
0.000,42,1454.063,1947.875,216.857
0.000,43,52.101,2022.382,410.398
0.000,44,379.636,1588.265,267.157
0.000,45,813.130,1413.106,186.808
0.000,46,1555.158,387.966,218.189
0.000,47,514.645,219.621,580.530
0.000,48,8.625,2354.790,533.564
0.000,49,1729.728,1822.382,149.153
0.000,50,1815.515,680.331,332.714
0.000,51,1584.016,1615.822,218.113
0.000,52,780.363,103.229,465.984
0.000,53,91.944,355.284,135.989
0.000,54,1542.174,57.256,513.438
0.000,55,549.569,1826.168,140.927
0.000,56,1124.744,730.195,322.141
0.000,57,1556.302,1995.998,334.938
0.000,58,1097.370,1602.747,357.732
0.000,59,1585.683,1516.226,280.698
0.000,60,467.526,858.691,336.564
0.000,61,411.869,2014.090,348.745
0.000,62,1139.902,1376.585,416.576
0.000,63,752.736,1024.964,305.650
0.000,64,1110.115,324.709,462.804
0.000,65,1072.256,2013.088,420.833
0.000,66,681.608,2126.703,456.668
0.000,67,578.941,1198.097,435.990
0.000,68,1323.398,1634.004,381.761
5.000,0,1356.608,1751.795,182.010
5.000,1,843.394,1183.533,577.414
5.000,2,47.785,139.457,444.203
5.000,3,315.059,599.480,511.476
5.000,4,1303.284,541.308,333.465
5.000,5,1082.459,2401.281,453.641
5.000,6,1168.945,1432.199,203.535
5.000,7,383.945,1434.640,420.661
5.000,8,420.246,234.560,483.261
5.000,9,929.777,1729.074,431.927
5.000,10,1768.430,1406.675,484.827
5.000,11,194.673,1699.645,459.376
5.000,12,1278.605,984.879,350.046
5.000,13,1832.701,1561.617,511.056
5.000,14,1241.238,2398.233,404.482
