t_s,node,x,y,z
0.000,0,684.893,608.098,489.671
0.000,1,1322.702,656.889,420.791
0.000,2,1496.452,867.659,272.636
0.000,3,354.468,1336.038,580.031
0.000,4,1933.590,54.537,271.333
0.000,5,826.672,766.204,199.937
0.000,6,673.195,141.463,216.746
0.000,7,235.005,493.527,567.468
0.000,8,2327.091,28.904,545.154
0.000,9,1413.106,1201.385,457.515
0.000,10,455.012,1164.792,178.112
0.000,11,2697.404,1437.144,507.159
0.000,12,2679.902,213.064,231.454
0.000,13,957.737,328.301,498.588
0.000,14,1597.532,1067.472,525.079
0.000,15,1753.111,166.473,340.539
0.000,16,279.968,327.990,411.658
0.000,17,2106.623,763.973,596.983
0.000,18,2539.717,803.379,242.173
0.000,19,794.976,245.866,135.158
0.000,20,1531.663,797.224,417.396
0.000,21,1065.109,120.655,256.909
0.000,22,1701.001,196.812,529.859
0.000,23,1265.033,152.437,495.348
0.000,24,212.038,625.022,408.093
0.000,25,916.693,727.869,178.610
0.000,26,1917.658,175.378,253.545
0.000,27,786.750,1281.197,383.214
0.000,28,1922.310,1157.917,195.302
0.000,29,1393.642,1170.846,321.239
0.000,30,1154.410,347.067,226.003
0.000,31,2010.152,992.507,417.359
0.000,32,1025.834,553.256,338.564
0.000,33,816.068,803.409,308.189
0.000,34,895.821,69.704,200.426
0.000,35,2398.494,642.533,247.926
0.000,36,1377.588,404.892,524.354
0.000,37,30.158,1176.321,182.787
0.000,38,15.863,902.122,374.614
0.000,39,1524.573,713.971,268.692
0.000,40,1235.243,664.861,287.706
0.000,41,999.948,1283.508,169.571
0.000,42,463.199,1148.390,459.080
0.000,43,1645.735,1053.370,110.766
0.000,44,180.657,320.291,218.075
0.000,45,1409.180,920.145,415.615
0.000,46,1288.733,287.876,282.813
0.000,47,1301.738,988.084,482.660
0.000,48,102.373,345.287,136.653
0.000,49,879.265,901.542,583.613
0.000,50,1265.083,166.967,219.186
0.000,51,1687.852,379.956,469.305
0.000,52,2264.581,1177.545,239.428
0.000,53,2535.227,52.463,436.829
0.000,54,1767.576,692.995,314.100
0.000,55,1732.920,486.739,302.926
0.000,56,2049.250,1251.834,393.463
0.000,57,916.382,1284.701,214.878
0.000,58,426.671,649.051,402.928
0.000,59,84.353,323.088,356.257
0.000,60,1724.457,728.268,503.307
0.000,61,430.128,344.557,218.837
0.000,62,354.064,1124.896,371.045
0.000,63,950.086,1072.638,589.349
0.000,64,1480.987,629.874,529.077
0.000,65,1224.747,164.731,153.853
0.000,66,735.682,525.341,423.799
0.000,67,686.249,1090.179,508.025
0.000,68,2571.690,980.235,144.159
0.000,69,1315.670,1338.976,271.412
0.000,70,2679.034,1169.547,485.621
0.000,71,161.845,590.622,381.862
0.000,72,464.348,727.003,421.935
0.000,73,2158.003,280.580,582.158
0.000,74,2268.630,464.296,285.821
0.000,75,1337.089,1012.448,258.462
0.000,76,750.675,646.357,140.634
0.000,77,340.456,379.840,573.605
0.000,78,23.635,1057.950,492.469
0.000,79,1666.791,1130.452,205.945
0.000,80,1593.794,589.505,486.960
0.000,81,1099.850,464.947,385.137
0.000,82,2418.721,90.779,507.127
0.000,83,404.966,341.780,209.981
5.000,0,739.556,510.312,493.794
5.000,1,1340.638,750.771,427.044
5.000,2,1359.396,912.153,279.716
5.000,3,434.020,1447.009,584.113
5.000,4,1925.513,80.544,276.162
5.000,5,897.980,892.759,198.226
5.000,6,755.581,73.188,212.290
5.000,7,88.557,525.158,573.679
5.000,8,2226.288,127.468,545.133
5.000,9,1304.690,1106.774,461.382
5.000,10,453.339,1030.433,175.604
5.000,11,2585.952,1362.275,497.240
5.000,12,2690.346,348.211,229.223
5.000,13,859.296,344.926,502.690
5.000,14,1722.385,1031.322,520.292
5.000,15,1807.329,66.521,343.787
5.000,16,288.566,416.993,418.072
5.000,17,2203.693,817.185,593.613
5.000,18,2664.524,862.406,244.710
5.000,19,801.060,338.226,133.946
5.000,20,1424.938,736.619,420.162
5.000,21,1106.370,21.709,263.353
5.000,22,1600.908,203.403,530.582
5.000,23,1263.031,267.431,498.979
5.000,24,284.698,514.156,404.985
5.000,25,1019.928,668.973,171.439
5.000,26,1782.326,189.044,254.336
5.000,27,903.485,1344.792,378.168
5.000,28,1814.380,1148.906,198.034
5.000,29,1288.595,1156.707,325.219
5.000,30,1233.733,468.672,228.932
5.000,31,1909.612,955.462,411.688
5.000,32,1070.078,691.027,338.822
5.000,33,891.788,763.393,309.133
5.000,34,979.566,128.173,198.630
5.000,35,2417.614,716.621,250.478
5.000,36,1273.512,344.393,521.809
5.000,37,11.306,1267.145,184.278
5.000,38,2.801,1054.672,369.736
5.000,39,1564.495,772.582,265.122
5.000,40,1329.383,756.551,281.056
5.000,41,933.895,1345.201,172.033
5.000,42,554.698,1200.259,455.598
5.000,43,1542.893,1024.344,113.027
5.000,44,154.945,415.765,217.146
5.000,45,1324.207,909.948,414.774
5.000,46,1203.829,333.752,279.421
5.000,47,1240.439,1082.800,482.611
5.000,48,147.881,262.660,133.029
