seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,4,512.4695,-84.6941,-0.3679,17,0.4250,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,0,5,541.5678,-84.5209,1.3193,7,0.1750,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,0,7,726.6337,-87.1673,0.0391,10,0.2500,1.0000,6,4,4,0,0,4,4,0.0000
1,4.0000,0,8,410.1340,-84.8657,0.6099,15,0.3750,0.8571,7,7,6,0,0,7,6,0.1429
1,4.0000,0,15,604.4561,-86.7138,0.0283,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,16,404.5261,-83.4367,-0.3623,18,0.4500,0.4286,7,8,7,0,0,8,7,0.1250
1,4.0000,0,18,372.8673,-83.8443,0.8576,20,0.5000,0.8571,7,7,5,0,0,7,5,0.2857
1,4.0000,0,20,569.0880,-84.8963,0.2933,10,0.2500,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,0,25,264.2462,-78.4129,-0.9901,30,0.7500,0.2000,5,8,7,0,0,8,7,0.1250
1,4.0000,0,26,389.4163,-83.7483,0.5955,14,0.3500,0.5000,4,8,7,0,0,8,7,0.1250
1,4.0000,0,27,664.1021,-88.1691,0.2731,9,0.2250,0.8000,5,8,8,0,0,8,8,0.0000
1,4.0000,0,28,428.4671,-84.4167,0.8697,18,0.4500,0.8750,8,7,5,0,0,7,5,0.2857
1,4.0000,0,29,550.8946,-86.1270,1.4386,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,31,705.3469,-87.0497,0.4802,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,32,699.7627,-88.5474,-0.0434,6,0.1500,1.0000,4,4,4,0,0,4,4,0.0000
1,4.0000,0,34,683.2582,-88.3781,-0.1121,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,36,583.8303,-86.5454,0.2199,5,0.1250,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,0,40,469.8283,-84.7918,-0.1842,14,0.3500,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,0,42,646.0663,-87.4144,0.7489,10,0.2500,1.0000,6,7,6,0,0,7,6,0.1429
